"yy","status","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
0.619306714678392,1,0.49110955231555,-1.20913130739052,0.159325017970611,-0.536435540388604,-0.561072032367754,-0.738157347483835,2.27429390449962,-0.8611999404954,1.75261018826545,-0.150606233902681,-1.52296445286719,-0.757856185601829,-0.693005115469867,1.52942289032598,0.599055010176386,0.0394630314793555,0.683919025296567,-1.04781013582932,0.894211583587361,0.641896045310694
0.161587042691571,1,-1.02174737001973,0.151694440110515,0.130231110837607,1.01416195716825,-0.877005535908182,0.725386422474663,-1.31732556209008,1.19379174326161,2.05100452011719,-0.371565624433573,-1.28500400855081,-0.642403294971434,1.40983875829882,1.32465319428354,0.684395192005029,1.5414126580808,-1.32773998841451,0.329204932492665,0.454306448261318,0.223561991848251
0.38490721104743,1,0.566044707015607,0.0372768497409145,-0.232318867411095,-0.83672510061115,-0.764384302224071,-0.032048010746833,-1.39753285401385,-0.777992958962045,-0.583863716137003,0.308264771037035,1.16976474229509,-0.04923590503167,0.794504528432507,1.49519177834915,-1.09326901605869,1.05919240839362,0.376639181414026,-0.387142680663205,-0.811964199110869,0.495750896515798
0.126972967983362,0,0.583525933087138,-0.584927496115839,2.35824616080666,1.01305922394136,-0.733673375369044,1.93508457304342,-0.388655174298991,0.195687192793427,0.0068298046830157,1.27059549180223,2.41881534416615,-1.91869138904675,0.520093442094046,0.602948515582498,0.691669180645801,-0.0395971122868526,-1.19467860986234,0.365166187775453,1.52497313132534,-0.304577479353288
0.193573996680223,0,0.572739555245841,-0.670819900238533,0.128607174364382,0.0707303696201247,0.222859475688804,-0.831046290947639,-0.243990982656634,-1.07265502522245,-2.52349506560179,-0.0903642673933641,-1.0877318001104,0.590522339852854,0.81124607383352,0.229679935689126,-0.821085999360482,-0.447950071693391,-0.869066887997612,-0.754430986965218,0.954414363015597,0.315376449518603
0.127459458921271,1,-0.233107955329485,-0.699209533057696,-0.562061601963741,0.041654776284115,-2.09655309464462,-1.19974159907787,0.273483462588933,-0.440306057616201,-2.96992954386197,-0.3699795309175,-0.437293173490946,-0.297348793695599,0.943690439857091,-0.041931827094064,-0.0884545139888129,0.684357966088705,-0.193826643362118,-0.941289541347888,-1.08441880992269,-1.40420179822529
0.441137762894406,1,0.677169792832732,-1.9887238757774,2.15677054123512,-0.216359583608742,0.410375661232148,0.0253375622088703,0.465131036633768,-0.224466722319258,1.05723006880466,-0.700311170171283,0.145440005989115,-0.25242162213438,0.124544787144857,1.0585573329646,0.3695614736637,-0.0124604732676209,-0.207863521151548,-0.233118693476024,0.226853906721889,0.0982343833080436
0.172608654084051,0,0.592971270767441,0.742909350273473,-0.56679089447821,-0.458944935960204,-1.27853787113694,-0.375898666657467,1.0073397127281,-1.53714828357923,-0.559523670120217,1.57866288461979,-2.18404167035027,1.70855261547679,1.15314157997467,0.671959185099912,0.0465777418951947,0.274270163173214,-1.45237794576696,-0.290107392496852,-0.321485571266508,1.01213347743826
0.270903600052637,1,0.770718609148346,2.38320866135977,0.544812155614076,-1.24760211844513,0.475343150618218,-0.166343526142637,-0.285549941814919,0.771800653004096,0.0514427132770504,2.28978150863151,-0.8039311492719,1.64470032240245,-0.565403487611577,-0.129699101994748,-0.450322472706061,1.40655384932354,0.0324418916358329,-0.162185754133555,-1.86110790575016,0.665596399138715
0.157176008091603,1,-1.09706520039174,-2.03778217808496,-0.322074503705915,0.323079216900302,-1.28197427059725,0.168168405102345,0.103820986677071,-0.774823857257179,-0.745582002060594,-0.79369727148576,-0.066952447419091,2.17275170972819,1.63913528363834,-0.330341514971314,0.493944643840473,1.01782301108344,-1.12708488294184,-0.670455718567399,1.48209791177278,0.0502592042846061
0.231631716712381,0,0.328457976464766,2.05582006069824,1.50025424290386,0.966020086027672,0.942937641750158,-0.390469974430477,-0.17369139037379,-0.752350335490555,0.738592046363754,-0.1079285375844,0.679855140787907,-1.15627405392276,-0.534697470496737,0.637138046101675,1.12976363233207,-0.442449455328188,-0.167091232728708,0.283914800725764,-0.302213060141294,-0.0677386715478456
0.172042164036582,1,0.486058896232458,1.61170728620522,-1.76932623237764,-0.841265152453195,0.320088120546618,-0.131318108232364,-0.835940216449643,1.20990305661241,-1.01098005094825,-0.562118373403392,0.176203810079323,0.585828408439981,0.527290538136632,1.11982901519765,1.27914778138262,-0.505895689838191,-0.0574055254306538,-2.22488244698233,0.64739773450865,0.464328274443155
0.645048843635897,1,-0.97721684159472,-0.625516298496334,-0.949234928804954,0.337581724114076,-1.24832638388504,0.614593793001591,0.815254839276649,0.3542729822367,-0.89431621966342,-0.0847257341864714,-0.879550657863608,-2.42983592162347,0.30131892447364,0.798520718553093,-0.0566695359721964,-2.01049531150892,-0.703654388666583,0.763919390085701,0.486688307515409,0.18561566160727
0.454619944614132,1,-1.33525786575587,0.606987137966268,1.26453500096354,0.445561430535079,-1.12923040303921,2.22136817722224,2.41761312234633,-0.0705457700837848,-0.527328241538374,0.399087089376976,0.137467789548636,0.642284142579932,0.0284134913913302,0.74974709258723,0.624551877529877,-1.02647478134384,1.80388974578754,0.120794227866521,-0.072510640302866,-0.190356127918441
0.262655650559493,1,-0.375580745942977,0.207447242019147,-0.525645310656475,0.389721440043193,0.0607352061333987,-0.527835546284235,-1.96956880036757,0.824917678057574,-0.255498277589465,-0.0443877838872854,-0.63151628393759,-1.86662216372754,-0.387950392216749,-0.152742659163318,0.456551300649254,-0.00159613135801659,-0.0378148095804296,1.28656376014238,0.520421646181598,-1.34604214766213
0.617480296740913,1,-1.28183022270816,1.26044377724967,0.67813998275275,-0.0695646689096318,-0.549560508738168,-1.12640837205464,0.291116774541966,-0.625877731400164,-0.712048317585526,0.858583632997046,0.772831999229075,-1.16070339267267,0.487550919892182,-0.0559626971585198,-0.465357561166453,-0.372029245825661,-1.44108648787774,-0.909667755603924,0.845765001385946,1.6052450747878
0.632396899755477,1,-0.253006698924227,-1.36940098281516,0.822972517649758,0.990974808046407,-0.0762667453162151,0.417060080736472,-0.539233286036997,0.199786968684758,-1.91563448966897,-1.85781033755287,0.0099862216243868,-3.27730166548919,0.940141609558283,-0.291823487470317,1.76565947545999,0.226703499042209,-0.681532785628544,-2.56482923263851,-0.0994997726653176,0.277006684643919
0.0551753554871054,1,0.497042617000752,-0.789441835643726,-0.229059773709693,0.474192698087662,1.02414861055912,1.93878829630001,-1.30452915420425,0.328042658211952,0.0794396294297035,-1.49427427600965,0.445681914549873,-0.0555187020805979,0.283457442341231,1.96638674122566,-0.531328046210572,-1.38918004781653,-0.0340664351159659,0.54034227999505,-0.172630035557312,1.49547240735169
0.502407794862726,0,0.605651658414658,-0.429210805383921,1.83262515336821,1.38273023285016,-1.29794966957468,-0.44497592112215,-0.0370651942908899,-0.150668528986163,-1.80592460715777,0.33324759075796,0.457058537842831,-0.0178896153719671,-1.50811499550165,-0.520781749455181,0.545971417349084,0.548033296350905,-0.100291347486467,1.25226121893672,1.77342586991956,0.0943636109993792
0.248207474450461,1,-0.229359755418792,0.680559981116929,0.150780704797835,-0.574493065585969,-1.19921808486238,-1.80310665752413,0.693126542575565,0.0594898220673261,-0.929225205235977,-0.17053233594398,0.843174490630116,0.288021818603656,-0.578079207384602,1.35467575965324,1.25550944859905,0.658675055812102,0.762410056329261,0.35833663247121,-2.64981874262546,0.32755402571551
0.277098999020805,1,-1.52356680042976,-0.806197384720587,-1.64840599873118,0.724027794046032,-0.890195302939191,-2.05578826319497,0.594057139677803,-0.299939049780497,0.72396691247377,-0.288614750161476,2.33441292681898,-0.702723756757831,1.4032182607334,0.132809377409093,0.470549875876863,1.09865360133457,-0.357715119346636,-0.109002723381343,0.787138375701947,0.112890517809394
0.0589764123012988,0,0.919803677609141,-0.693303738962793,-0.938002586969497,1.55021130874431,2.09068779696965,-0.0219565071655341,-0.276605958832572,0.150956323027738,0.151544946462764,-0.948927496541217,-1.06417072705274,1.34709772880287,-0.524117623604068,0.650718419844314,-0.715495000371136,0.257465922736784,1.19157936061865,0.25159392603233,0.217370814127161,0.378705149902903
0.0680735096352761,0,-0.424377209108075,0.306885713302371,-0.339863638901208,-0.575947540039952,-0.666326561642734,1.83323218056131,0.219351651440816,1.35117057584206,-0.526235622349818,0.753898419188159,1.66769363025894,0.021990918239186,-1.36794073066344,-0.696155036067612,1.08539534881744,1.25702329931548,1.37824956884496,1.04007322547757,1.15697272251313,0.112529977060561
0.109011189382001,1,0.175741654501771,-2.5762271577237,-0.195546199648396,0.176675115785128,0.4640609016542,0.152438736820302,-0.48750135853402,0.143861448748145,1.17123352924369,0.150641922211754,-0.24160612926749,0.785860258777468,0.116147071559097,0.988927010293973,1.79649179920878,0.101106601883839,1.55607250544551,1.28814238092321,0.874754245176725,0.732863359610225
0.156775517052126,1,-0.269035938649161,0.188736323318596,1.03821455423582,0.835383450240737,0.711485032870924,-0.578796123425342,-0.0599719625254083,-0.935917283909019,-1.2111069088446,-0.537055684099044,-0.0589143839049301,0.436129721615791,1.55662500948176,-0.352073185009457,-1.09210705990586,-1.41211267976296,-0.33109316107958,0.600055840044271,-0.0321940227203181,-0.553691436768226
0.134330425121359,1,-0.0447091368939791,-0.601095018666895,-0.265265431446959,-0.492051263643896,-2.35779937808746,0.485182740190809,1.13474975561796,0.00644660954426356,0.536259696262045,0.151937226291034,1.13859461797941,-0.0230175302131652,-0.109122874884401,0.330733050374622,0.259611077938693,0.751412021056183,0.695838250424242,0.69993336021433,-1.09285742741841,-0.0827504101999631
0.196870842737664,1,0.310879061609049,0.249834329295827,0.154511034456478,-0.0524036281638793,-0.034219810829424,0.0711839107287616,-1.20026209294799,-0.405374109771194,-0.300433124878666,-0.562721271610159,1.34779730488679,0.403944742100809,0.87437719969342,-0.182655543045233,-1.66022456402155,0.19145639776612,0.791155497600623,0.352166560578449,-0.331502930949331,1.25079649811607
0.46870204199337,1,-1.75946873536593,0.905847974958103,-0.401193673284838,3.72796075960577,0.202210070303441,0.517791694620169,0.0263729446443259,1.7808218340078,-0.268963529789477,1.02867306759002,-0.298663639672721,1.20986211859151,1.86381619298437,0.846472395809037,-1.84874053312896,0.0509603803167616,1.00327178885886,-0.874815981910186,1.26201805740154,-0.748104757582259
0.23784897392524,1,0.52684843962461,-0.318139142772937,-1.7151469464678,-0.112605162235411,1.44251706947842,1.13040943682321,1.3970415500363,1.49515150912286,-0.715209891105316,2.04798629979008,-0.378918726268782,-0.359425814700607,-0.0386972465532634,-0.829428043937721,0.690565875497695,1.27321353895964,0.0703884064044776,1.16138699428905,0.923103333271643,0.00281015453935787
0.394351746930958,0,0.737592620068243,0.418465640595231,-0.721263398071005,0.734708431503623,0.562292902164561,2.11569832997136,0.171595189757824,-0.202187609639839,1.59508028983602,0.823089984447905,-0.653406339269518,0.242086232137355,0.301682627579289,-1.57553208044553,0.346910112710035,1.57135332317686,-0.839502606334086,-0.811896783743687,0.577553102842283,-1.12828363388722
0.239355355822728,1,1.29865429816607,1.41190395976712,0.0632043855616527,0.849713993339966,0.758033067683545,-0.0246147497177699,0.0436026398487885,1.69143749058648,-0.243741990813674,1.03544565190833,-0.227148716210515,-1.47327577013317,1.02416966931617,-0.119493476359319,0.800040025990822,0.305924180668353,-0.0483847951325507,-0.149260637889264,0.640331728671643,1.08507656106431
0.28686288774159,1,-0.351249812274922,0.31844671228102,0.444816195226566,-1.02952710171544,1.10376157926633,1.79342414144989,-0.3624425769384,-0.0287158385883561,1.30080109353079,-0.536518232023315,1.34868917559497,0.0878459411923307,-2.36914068360013,1.09505566703894,0.915741259228493,0.756378070145867,0.987176179231442,0.327271548376845,-0.759522125527901,1.18991350853844
0.0877789276563676,1,-0.354781329646987,0.162513579554029,0.0464395827392657,1.19221617103858,-0.85924344957568,1.02999568351696,0.633676519130211,0.729434587717267,0.728210086598054,-0.546783000879974,-0.597481730592709,0.598025387001969,-1.00676798478348,0.137789887315687,-0.189987840336169,1.07974726612686,-0.205750302792836,-1.27370775117652,-0.363248813889448,0.239037953432383
0.0509632970712867,0,0.0220188600665074,-0.996159490264676,-0.778395852469041,1.28383619570448,1.09052585984895,-0.718745005879694,1.61255497097755,0.178133963188158,0.154135340588504,-0.988020730467119,-2.56607890617304,-2.1314285597752,0.15670469942833,0.316020126671416,-0.0977785873528532,-0.269608124170744,1.08524475168567,1.14078040505181,-0.482685732319926,1.26142655394384
0.203879811355053,1,1.37360719529989,0.72519881497139,1.66696891585077,0.0733472571915009,2.75195702621432,-0.945131082181271,0.903162623596561,1.44608485238538,-0.70258217138887,-0.89206078067296,1.23086164457094,-1.76809099617887,-0.588933928314305,0.512061123486042,2.66034684051614,0.531731413643744,0.475877569198036,0.0183952409455291,-1.61355543152532,-1.37214878212394
0.0122833770717218,1,-0.0477301724785263,0.431488652195937,-0.702771623776352,0.0680163567800886,0.370489193636113,-0.0922305606067411,-1.18411323078065,1.246059824557,-0.694764509809021,0.265703911157953,-0.751284652647949,-0.135501775053772,0.0237703610569905,1.21010040154182,-0.981076836157318,0.167973959583032,-0.0123410994632757,-0.719920197186897,0.645125271731945,-0.612695502163819
0.487939519218998,1,0.252069319747878,0.287419503545862,0.774622673129852,1.70107776301867,0.673290637294591,-0.750138789076085,2.33660968673698,-0.568425303508995,0.377359345340967,-0.600328262456185,-0.0912743537123643,0.728942982220918,-0.806439957338126,-0.662197191353766,-0.607787050935214,0.477671396788864,0.358433582635565,1.34495934110829,1.10540394530629,0.0521636806489686
0.150718933707987,1,0.148762211652968,-1.26361355053047,-0.560872736384227,-0.165589336084004,0.944078432371206,1.6926236575534,-0.366941430988799,-1.89211109942253,0.210672499757784,0.813427616117622,-0.080018665773459,0.0223518123086867,0.237953288618789,0.0960655989065132,1.29671438709242,0.944857433374842,-0.0179988875723785,0.532960761024463,-0.353533882950085,0.0579568897429644
0.569348505043432,1,2.18083368623473,-1.2205699384207,0.667250034177031,1.11035523323563,-0.848770888009499,-1.09212852694915,0.32683435578099,0.989431895505137,-0.595971567899775,1.73840995444512,-0.288196132861884,-1.12065645516363,-0.367999658616457,-1.70075111009528,-0.0445547182486521,-0.282390852297079,0.416119629819457,0.726136628979735,0.00291593869041225,0.897100083219103
0.220237036600965,1,0.15923208035453,-0.627540354243991,0.280205026851518,-0.292288799097705,0.0614038389399032,1.23096543133823,0.815154763671868,0.498355322109617,0.423910992081142,0.544250886651903,2.6615579936473,1.21716413643376,-1.69528198992858,-1.64782904038921,-0.180647255921601,-0.828298233286525,-0.252096404152458,-0.467228864129557,0.177661267540899,0.102335204602911
0.186053916297462,1,-0.893846356054158,-2.1268244294024,-0.666619940657585,0.0736721788880615,1.08123037650729,-0.33593666993528,1.45740551137761,0.670891518094871,0.181834013127079,-0.365435642286335,-0.848689054926428,-0.97516467753017,-2.08083961077145,0.247898776866966,0.89673680608322,-0.64320065671037,-1.21733754768949,-0.3559142525738,-0.986499474010029,1.63222290001937
0.205383642333458,1,-0.635543001032135,-0.452948226188129,0.120251773229611,0.337079415263981,-0.655626241265013,-0.0409162123276215,-0.693823648064722,-0.531892370858141,-0.0465412032616382,-0.0953689624789213,0.955660372975543,-1.68015758420716,-1.52587900394035,-0.276172459936516,-0.356262754437908,-2.542083038786,-1.71336821672472,0.157544471280263,-0.978863808626856,-0.277814115633732
0.422972447298886,1,-0.212386239158211,0.378129761308321,0.331097460936606,0.296850739043386,-1.11918780719634,0.203304299173931,0.125404068204777,-1.37368798676214,-0.99212520092668,-1.20320966258471,0.226875526361253,1.14300334262729,-1.25911924495651,-1.08676824072535,-0.304719365176592,-0.962740069854528,-0.0378584778759545,-0.147696523843061,-0.798316463456054,0.146422202587589
0.366788925557636,1,-0.424758034043152,2.47047234518052,-1.08574472790331,-0.679303107444764,-0.0983995275773881,-0.602350580026399,-0.382390561853187,-0.378913906509085,1.61051184350036,0.383807625516092,-1.25198160300021,0.824935517579633,0.242648405259981,0.722390558753731,-0.0757412177995333,-1.06674713457724,0.188131269755801,0.178684368699846,-0.541358321937449,-1.46233642180001
0.295710411813114,1,-0.42258466192741,-0.163684905224377,-0.710289990583098,0.445740590974701,-1.42408666635805,-0.783026282034421,-1.02021074143034,0.29905207950863,0.328475960627589,-0.148653034053553,-0.6942105657222,-1.22351681517923,0.703108711241512,-2.30696349791125,-1.27688789402171,-0.265133271273506,2.50226323943065,0.0503604192868879,-1.16317791994481,-0.78959193124139
0.386891110362512,1,0.00936885081226534,-1.82802197960721,1.12663786552869,0.667454497784906,-0.407683960578679,-0.903750802959111,-0.198908510050261,0.28148731591193,0.252179485188536,-2.11252617339703,1.08460134643359,1.44697081954299,-0.573107729628535,0.889049558814457,-0.440243248147378,-0.891836624742111,-0.410030970687989,0.160642812169736,-0.951152635506527,-0.631175177566571
0.58517615379479,1,0.454623064744706,0.0917431245805301,-0.370551633892227,-0.771102744741934,-1.60691004138755,-0.617092936670099,-0.305296663561043,-0.0343939479046574,1.00301010290637,1.62017266802823,0.919023900906017,0.457042073053445,-1.04654035985511,0.236199339023492,0.73863205995608,0.531869507006834,0.156620194553604,0.900866391108842,0.572396696132344,-1.83847204195054
0.35390827948326,1,0.320176726180939,-1.75212115412639,0.218487388343272,-0.156309417411996,0.407967483446342,1.23861294261519,0.40770399133721,-0.336540302338712,-0.793275279352864,-0.00635770405087372,-1.84492152806206,-0.770878756901065,1.04612452309449,1.41036431465528,-1.53456901715564,-0.262317277082447,-0.866603980077257,-0.87853655015644,-0.194350022178574,0.874543070426033
0.447387706153468,1,-0.554713238195959,-1.12358007788076,-0.238969557791972,-0.834617078885347,-1.00169661977367,-1.00055038319796,0.9898608703415,-0.12907215354764,0.806701487509897,0.77356716540946,0.564538077372368,-0.0522858405500685,1.07684037090593,-0.397337512399756,0.491397492194947,-0.745632198525878,0.541237207513798,-0.929432230144033,-1.46736248533028,-1.82991856052649
0.123965205527928,1,2.4100602149449,1.06059230428065,-0.357320189237022,-0.186889543729788,-1.91101347617367,-0.153739193797523,0.851974667638406,0.766279508263421,0.513008589167526,-0.585406759331907,0.12537943092345,-0.784529634078606,2.53691055491496,-1.09336567448263,-0.500449345865548,-0.669940821654357,-1.02941737350075,0.668184776849239,0.225058219424418,1.36351787219359
0.557422836304472,1,-0.87514675454924,1.44695364696722,-0.0994398057065816,0.231866938133562,0.506034343525748,-0.779957569435093,0.396393508801519,-1.51885918697918,-0.0827975316824193,-1.82293663585166,-0.364475929414025,-1.08856368647506,-0.19532634548287,-0.589352114315539,1.36346745424575,-0.870439478831325,-0.668849808385949,0.231240601439907,0.1064866047992,0.152805416110791
0.331880893331553,1,0.541586767943068,0.181663411077383,-1.00215345143482,2.86332295944574,-0.0620037253714048,0.38907259415218,0.469108231261723,-0.30765815028971,-0.742047959681759,-0.251589684457968,-0.178672821892901,-0.729293836800721,0.176100358607879,0.0738233400170605,-0.103184270211768,0.409452441392521,-0.611209565830598,0.565415888128959,0.599083932336423,0.533295154872394
0.720388075054563,1,0.387671611559369,2.29175453252274,-0.0910015639654721,2.412307941369,-1.46704333319212,0.578327713304258,-0.430085512834417,-0.941040514502098,1.04787849413918,-0.0739461591754225,-0.717292708424918,-1.3842183609185,-0.327889176575225,0.271247088444462,-0.00903721871090548,-0.260148413814649,1.44171525745825,0.067334671951796,1.53925135783252,1.19548351873911
0.707215641197498,1,0.736818182032297,-1.64011332988958,-1.24271015789826,-0.594011862489269,-1.88101541229317,0.0267084012119638,-1.01355859677235,-1.43825022356717,1.44167409860092,-2.86959359094244,1.0961951251116,0.223769100878392,0.232995903589629,0.0185357380314718,-1.81638586790124,-1.26017295015058,0.484545619882721,-1.73265364541121,0.983696837331775,-0.414460074242564
0.191836139702864,1,1.62120288295757,-0.332283006906714,0.729302201162014,-0.653094358084258,0.227799192346819,0.532813444211632,-0.213057363174271,0.936720472306198,0.047721094724712,1.39267922054365,-0.185268680622127,-0.12008069809271,0.4915003719417,0.5534224935937,-1.01870223353479,0.530807800499826,-1.16081029305276,-1.0064618935393,-0.745248639424573,0.416900022900772
0.385505829074661,1,1.89725805765655,1.18273189425777,0.377242685670962,0.114346588432856,1.67215876871262,0.38683632725625,0.697680404533703,0.153503875630653,0.608852274894786,-0.0326794505983822,2.28100022947927,-0.106306524767281,0.128394934280664,-0.309122747120017,0.870608292063818,-1.32144725080808,1.81304339177088,-0.0111428896808474,-0.632506035702304,1.46203401799696
0.741569528418046,1,0.689243732977183,-0.605766262380735,0.334053787982047,0.287144719416068,-0.802460139069628,1.97860335166495,-0.68885828207489,-1.67818197603795,-2.30565157463295,-1.61030066640668,2.50014859940755,-1.14205597593443,0.176007891494377,2.02591976378952,0.310122655038346,1.50693347055457,-0.29587785168674,-2.74224652506744,1.31764425047218,2.15589953556279
0.492603205536803,1,1.06309983727636,0.330787779232092,0.513173486372705,1.45430777406616,1.2158431294781,-0.143435379796499,0.0808465331349101,-1.18922861324771,-1.48942486101489,0.0803317564459361,0.100516776137455,-0.160496201868662,-0.761103305086074,-0.336397081376173,-1.18945817692088,-0.402141340316419,-1.45025496148819,0.220429043219124,0.534686688647905,0.465436118641182
0.041533967674214,1,-1.96719534905096,1.32641862246124,-0.354340078572364,0.261380383922309,0.159911462286085,1.41071499037725,-0.730174448250345,0.480319035422455,-0.325959882748434,-1.4605521349031,0.699118931168452,0.145364026135808,-0.314834575147083,-0.440055538241271,1.10901664142406,0.936755742198824,0.950375318418598,0.315007980497602,0.315166071654335,-0.592594137188328
0.0917416400221892,1,2.35055432578911,0.39753274404956,-0.675321597343778,-0.262484923158888,-0.495094263087005,0.883523140150892,-0.584554287647211,-0.778736490394666,-0.304240649831513,0.619210543706261,-0.217960081115592,0.425219348993655,-0.245659462759479,0.276254154606439,-0.411672860748215,-0.025763970877443,-1.14840741180714,0.281633381290567,-0.306086435974388,-1.28906010865977
0.338453081140947,0,0.756329418893765,-0.9283508935244,0.990492991315746,-0.892013600373237,-0.0445120957493351,1.20854851759548,-0.73680481105268,3.04558297756302,0.408223094021133,-0.202500043625703,1.10852388026089,-0.779635559856763,0.872365675582966,0.410756001060001,-0.149067726574745,1.40834562619704,-0.97130292484672,1.3212465217584,1.41437707600439,1.92560447522777
0.412824212347978,1,1.56836473435279,-0.351539612384863,-3.22723290494499,0.917410455094479,0.328919042641562,-0.369385130681037,2.04918804052955,-0.042735037296358,1.31045691014703,1.98410212388191,0.601771464305682,1.72296670779393,0.162923429365453,1.164930644043,-1.66841137244813,1.56030168738144,-0.404163177787926,-0.788960762418596,0.913032601558244,-0.205513801864636
0.249801325964645,1,1.22644932416057,-0.0979110964254777,0.910432060465874,0.697112493857757,0.78672636021141,-1.49161301827766,-0.875310549912604,0.586773194820575,0.756978597785352,-0.655522665873647,0.184126256241834,-0.348455314893896,0.322670844333072,1.12797447207226,-1.37650459178344,-0.43546680600519,-0.354363116186127,-0.160129974417681,1.49951770723658,0.227403824432927
0.0739715908635651,1,1.94067151189577,0.250253755491364,-0.42897054410436,0.233081868659605,0.297399139924087,-0.00826860753773444,-2.65630378929151,0.693901293258821,1.42265850133631,0.341445125317897,0.434192519765031,0.191911580014858,1.17231652343882,0.811392048265848,0.497547359789454,0.549432845066886,-1.56708242128133,0.164686979684883,-0.286377601364548,-1.84507771484249
0.35114505575387,1,0.037356564959467,-2.91282561465663,0.405697592235546,-0.612626013896803,0.00027316441493829,-0.0310155981180712,-1.05972375016251,-0.4266688650469,1.25868229160619,-0.0988235454231179,0.578972755612768,0.195089352091593,-0.0627348578178778,-1.4165497386916,-0.466413802279609,0.424464465826999,0.265329687268839,1.07608233176073,-0.515079161260886,0.456186280815505
0.954898414241618,1,1.00453445300847,-0.377901415356313,1.29083168595217,-1.84637498931495,0.992271266815243,-0.91159527764498,-0.0440982474766177,-0.864119788660232,-1.46716741414546,-0.25016198306528,-0.928631584308868,-0.32923421142878,-2.04189805331288,-0.285157664067852,-0.71226400593944,-0.75233893075262,-1.15883424307885,1.28651171133038,0.399312451458289,0.00810864399403212
0.414014695515567,1,-0.400515673917362,1.58733760064956,0.313954188581403,-0.570613273087871,0.213353400225008,-0.814215907402958,-0.0406238703855965,1.9510325756651,2.36993816533613,0.214013240335808,0.261016129412707,-0.0887871928127067,0.461516817502778,-1.0214763973223,-0.310396038438301,-0.651011924482698,0.161304658597018,0.764855317334674,-0.233298343169279,0.38500445721173
0.0886484317181229,1,-1.17357694087136,0.262025933384903,-0.210628213679696,1.26329212769787,0.754480782105369,1.74696112275726,-0.111221850564104,0.655826157271637,-0.315682365939851,0.0836157087166464,-0.660770744701953,-0.298790723395545,-0.730286836335569,1.24857565698607,0.39118802691428,-1.09711317826856,-1.15499596220417,-0.236786862639749,0.393037924473463,1.58173672474384
0.359024903012626,1,0.297532737973586,1.74408158680213,-0.112477893494397,0.213863727033387,-0.357081409835454,-0.203588505593287,1.13766897116419,0.316267202036346,0.838212323837854,-2.66148093577381,0.458767817792035,-1.0540378059561,1.07935015489031,-1.13692554762727,1.59094800692059,-0.599885699781046,0.290602796452106,0.903132969827174,-1.78835191327208,-0.185206900250801
0.300769685589425,0,-1.41200540742533,-1.40252934910498,-0.66700823018166,-0.617850223740845,-1.33520501195354,1.85158935059479,1.40572976608178,-0.0312658464280775,-1.59425483065891,0.782954704039504,0.177636655616198,-0.278707571644335,-2.7320474654027,-0.77254817353525,0.369076035299831,-0.364277021634167,0.201432196054812,0.590836773174624,0.0209693924490686,-0.449263174259052
0.023632368224787,0,-0.822547689463243,-0.0105021615814683,0.823606602759376,-0.117469393843293,2.52192812355828,1.31417684356345,-0.170229628088382,0.438346290526761,-0.61364876925269,-0.316669415634002,-1.24133877058991,-0.727946789791496,-0.42623249329558,-0.592660079409163,-0.124174631134535,-1.00635857489803,1.48537262759028,0.134596169388988,1.08860803366112,0.732310752044641
0.318950400356666,1,-1.52315577106209,1.56861573693257,-0.288017000672888,0.522617758431991,-2.77862276425541,0.291507311854677,-0.162612165430669,3.01717476279853,-0.238514734558343,-1.82799370463625,-1.31838442477089,1.31148369567637,0.793460305352233,-2.67220542592937,-2.09365271744816,0.736658162225418,0.481172586701077,1.48157171390841,-1.40883583323043,0.466859702203417
0.296722298473569,1,-2.6536263152695,-1.66599461102388,-0.535704534677818,-0.503718317035706,-1.15795848712261,1.83190714002966,0.44717535011616,0.0102779627002212,1.6562963008626,0.411793829154061,0.624008736852215,0.103463279247857,0.423159907928922,0.0470704148252596,-0.637359151171835,-0.844094264310979,-0.390300223374372,1.16847793804287,1.08248059429465,-2.45580075112333
0.143517764384971,1,1.51221269395063,-0.96894851777053,-0.277978977866297,-0.168700019697591,0.173425418118551,-0.580719858228454,1.71542529332242,-0.519474910051443,2.11702625356335,-0.320675483449989,0.0716026728022967,0.161707728826481,1.48791017779544,0.860585719492339,0.511953317536473,0.555259945597481,-0.539794281755869,0.488309030438492,1.87524124187274,-1.05397399329956
0.140004264142315,0,1.93639731086409,-0.0286025689382218,-0.176085913045456,0.320856091534212,0.754815923231396,1.47994516343804,0.986185375765976,1.77175752044869,0.774932681018605,0.290273822060776,1.28837200042725,1.14027172184135,-2.1665457362948,-1.03736238535133,1.29065207148373,-0.759197752821177,0.854286457612284,-0.00582599709165427,0.672300979473392,-1.44317152702918
0.334971657239041,1,0.158637566089039,-0.5736829518401,1.31417680163717,-0.943512061981547,-0.15003263381064,1.12748583717455,1.0835354410148,0.0476570349983536,-0.751001588015319,0.685507330229372,-1.70295985336884,-0.42600292120522,-1.3398401232165,-0.123917052087331,-1.19515976186741,-1.00968724341693,0.569828371010405,-0.622644634752038,-0.290456604680151,-0.833374425711849
