"yy","status","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
0.362835458921344,0,-1.52315577106209,0.0959189568330369,0.7597938360206,1.98796868828322,1.56861573693257,-1.95950845899466,0.951625049120105,-0.426817054798701,-0.288017000672888,0.0269080873672487,-0.718323425514104,-1.46493054464426,0.522617758431991,-0.94913949115413,-0.855300331054262,1.50148935113156,-2.77862276425541,2.22546128306024,1.97291086022905,-0.552784395826658
0.343413285766736,0,-1.22461261489836,-0.766616636225272,0.0311844918990805,-1.13518421578449,-0.986963822283592,1.13658529261405,-0.563167642721162,0.837057965466845,0.210545063090238,0.302786518932547,1.09624860021844,-0.480898376237715,-1.26391772341813,-0.551163722865554,-0.709279977446701,1.4219945754803,0.0875429130748618,0.188252914531445,-0.737361480692224,-0.346471649916843
0.359081453207161,0,-0.926109497377437,-0.778830223440943,-0.64182866447016,0.942109527393138,-1.24069478036819,-1.41225502469534,1.20044057678057,-0.628731020578929,0.420762578128138,0.957479177005792,-1.09310195984593,0.266830402810835,1.1109318790957,-0.623144539754131,-0.992140894002361,-0.0181250901892379,-0.119372292286951,0.419500586351968,-0.332107834037312,-0.186536317738641
0.115319746320238,0,0.681399923199504,-0.461962363699386,-0.589983651787971,-0.726766737097221,-1.51904140905982,0.466426794127747,-0.257863203492038,-0.300559699063897,-0.40140704262003,-0.218179781281054,-0.277347035643791,-1.0015634462664,-1.8423069832839,0.715250969312862,-0.821730981510647,-0.936499866094155,-1.5016456952182,-0.108488724384773,-1.20008722942825,0.407330303990378
0.0382401889416356,0,-1.28630053043433,0.814063415145414,-0.938626500416387,1.84052267906985,-1.47459307530246,-2.45087454584493,0.522107451208393,-0.792260758600574,-0.441625931726234,0.589982785722529,-0.500022331087816,1.9006567983366,1.10482819960411,1.29305981658906,1.0401998499555,-0.0547587758224007,-1.55013032265757,-0.228718930629864,2.58476739023597,1.65582502803044
0.737239529541581,1,1.04890992895349,-0.402055063696625,0.546513355631927,0.668188487191936,-1.79764220323557,-0.231013246741939,-0.567617692837175,0.499544459805869,0.145477663576933,-0.0297174745981622,1.75138150213773,-1.33023556986418,-0.786417664681456,-0.424373610379607,1.6195672306343,1.00722202671021,-0.324348395481353,-0.563354450407884,1.12262538274473,-0.261645581106083
0.468408142814712,0,1.02046390878411,-1.28862710359708,-0.316219132316045,0.0163097181286463,0.196196155090027,-0.828730684563673,0.584314307832835,0.456726190830208,1.09721420437947,-0.518154853704675,-0.545135136540658,0.896611812315687,-0.0124854519842579,0.371040595916003,0.723134005346139,0.249347800019714,-1.80970014306076,-0.0312245048100131,0.0822048772836217,-0.0150755630596043
0.45958445943315,1,0.420694643254513,1.30449707663973,-0.606779178488506,0.166458779385684,1.83696335440589,-0.440135814685843,2.78619308154351,0.436286968833094,1.55092581164873,-0.123262582158286,-0.279387059598403,-0.0396928705884593,-0.00817090393040129,1.07913695957366,-0.378959760657207,-1.20508010218706,-0.24953535096849,0.763027510095319,1.4389569834783,0.414908077908737
0.486455073630533,1,-0.247509677080296,2.01933253963338,-1.28289865966547,0.680105587046662,-2.76257689360565,0.00850032250572348,0.990873768871145,1.5704539631062,-0.0782854704950353,-0.287977745456628,-0.0788572214180716,0.799785776100134,-0.537542280717842,1.850302715696,-1.38173187468931,1.62613718530576,0.903645406559043,0.685362894907895,-0.31447785753701,0.232728206828021
0.371311131652573,0,0.456135603301202,-0.638404646984218,-0.849229429807808,0.386193434256944,-0.63235536203598,-1.0537950212349,0.424244984266371,0.227881634507983,0.482927490170173,-0.474783187168915,2.8710840783923,1.08835758750641,-1.70319394169269,2.06902135324869,0.402512610844363,1.30389176884107,0.152138419789043,0.253097675174206,-0.079670136889004,0.616811656868709
0.0469868057510304,0,0.0280021587806661,-0.774316319358709,-0.421168211981295,-1.07603748329362,-0.630801058988671,-0.783165186476522,-1.49996126767405,-0.899207505842098,-0.594859226991809,-1.36411351251211,-0.778078761287684,0.528214117951103,-1.12908863096639,-0.435060522219348,0.681814365166892,-0.715213622736162,-0.821509424508904,0.409091183899171,-0.105946733158401,-0.0448006064679233
0.211911598195889,0,0.983895570053379,-0.0128280098786072,0.888700057764328,-0.297384824922925,-0.485583014637264,1.8625205885542,-0.69590739562154,0.999579160458327,-1.81053037567625,0.0566828225878134,0.825607801612026,0.775645035147207,-0.508346456698004,0.873781593321791,0.214102014166588,2.95824542069166,0.45156792055866,0.811701725126584,0.810643073129499,-1.5689013603279
0.308851657098158,0,-0.453037084649918,-0.274880403443707,1.21139760121623,0.756265078740067,1.50568780131846,1.078707839069,1.36784380683441,1.59718394630164,-2.79746162690224,-1.05849898727049,0.352500094438859,1.46438013007166,1.62675778370599,-1.05213510025101,-0.681286282889057,-2.2195044072428,1.56031548488892,0.117403736495908,0.230232951414836,-0.574195457743109
0.00566940031071063,0,0.231496128244633,-0.235200839818886,0.953509388776604,-1.54040100708771,0.418637737936863,1.23873889595785,0.309870921412552,-2.15820988885239,1.21729920964945,-1.13646515507021,-0.96116384063807,-0.213141029795411,-1.13558498264146,0.138645136522765,0.56293324878813,0.0684200130509231,-0.213169675717249,-0.512376513406389,0.927247644034003,-0.548493576705459
0.0242028774832455,1,-0.1912789505352,-0.796053892663566,0.258656214428526,-1.11994946630856,-0.272250297866002,-0.873230779899247,-0.458706404791505,-0.377215883426639,0.658383216202812,0.0883307422371387,1.31978246053607,0.271308135162513,0.388731494871227,0.151883214243853,-0.300627932627621,0.947452114796466,-0.278131780339026,0.722413771106228,-0.535350229490666,-0.474728111954158
0.286670375155037,0,0.689600221934096,-0.139871559492049,0.265966968936156,-0.155226372071595,0.439922374281781,1.0313827567534,-0.21163689301712,0.642356181254827,0.0495612922710824,-0.0666339690647122,0.133268752039776,-0.109227522561846,0.920814594772539,1.65524595029183,0.589131084910071,-1.81235174221177,-1.56052286387788,1.0398036566683,0.603729513822926,0.351151021204813
0.402559088790101,0,-0.164375831769667,-1.59055514942723,-0.808161889076339,-0.965098230744749,-0.972050270445694,-1.08962054905362,-0.0527280720400458,0.550569607824275,-0.464541366214489,1.8259779852744,2.34663110845456,0.702507883967807,-0.23531651817339,0.130642623081704,1.52714681204384,1.98154578945369,-1.80605861800618,-0.131453240539342,0.975092929664808,0.390550620342157
0.734840443807588,0,-0.134841264407518,-0.855971209746084,-0.963884516039117,-0.263555628832857,0.618082500372415,-0.513242506612061,-0.759428737884043,-0.607639234004388,-0.25193691317126,0.0663269687869969,-0.0389640924951532,-0.658335921058034,-0.645393286945789,1.06002590132235,-0.460863563045993,2.45620084662906,1.02160577250709,1.9062972896985,-1.19127198386499,-0.0345922513968272
1.08136738847942,0,1.41682683471578,0.87604207279027,-0.34897839180517,0.999364190357656,-1.31666815566835,0.184913628295053,1.2508510975237,-0.832936441934683,0.911537354242428,-0.802448013583639,0.397819427546517,-0.27313799101588,0.386456550212503,-0.144358902262306,-0.508004806450357,-0.351277889270701,-0.502421742642093,2.09425685624153,0.833069251414306,-0.638600159639003
0.971429911585906,0,-0.705906125267626,-0.827253044046263,-0.981587440172648,-0.388213747775796,2.2737436373971,0.97716510497932,-0.175620148669648,0.229656594948603,-0.722176235637539,0.0317433183960856,1.22102297700014,0.0293833367198655,-0.949163494300049,-0.835593294867878,2.07707487588656,-0.597222058093599,0.290102430266048,-1.21564721663087,0.100820634071447,0.153733962625682
0.549781187332332,0,1.05848304870902,0.105138019037167,-0.218080698235093,0.397615041513563,-1.2730328244313,1.6104403855784,-0.258555546217679,-0.493935933578393,0.226370928033636,-1.42393516539543,-1.0301311008619,0.352237386352279,1.57203788072571,0.754770555247205,-0.200214556218313,-0.912181079075212,0.885681661085221,-1.56863788189815,-1.8791898702801,0.476637842361175
0.11649686740299,1,-0.929362147453702,-1.15911793016754,1.08522983690742,-0.803944153567216,-0.897795931315966,-1.61081300645662,-1.01622730952219,0.541259833202422,-1.38566920110646,0.595396221613575,0.736458994540667,0.585765715021974,-1.9490238522841,0.688614345769847,1.21838182364721,1.80233116962415,-1.083183361415,-2.26559724043896,0.225478678938064,-0.178532636119729
0.0160445739393715,0,0.0773031227369236,0.850043471893941,-1.8054835556734,0.520599678232113,1.55795372586542,-1.13786984735911,0.88718877118702,-0.794803420982705,0.990101042066362,1.298037814001,0.705110658849183,-0.396814311817155,-0.83795390656429,0.703193047260675,-0.567602334566023,-0.508253245748647,-0.720934950247474,-2.46750275200171,-1.28477731343179,-0.955421651905333
0.370401854408666,1,2.21095203169735,0.893777744052533,-0.373015352170107,-1.20822916234186,-0.292872370001892,-0.481103218665673,0.188322405382176,0.0678916733436302,-0.699966088751455,-0.243529204654018,1.76628634328154,-0.160848841480071,-0.754364925851885,0.988340719011615,-1.48090360126763,-0.197283622946493,0.187621413314438,0.00917217039023675,-0.421393905959022,0.0995144093419701
0.184627260089264,1,1.16296455596733,-1.33605374450295,0.100808276763203,1.49328375009263,-0.212826348741905,0.651661480925902,-1.22742247680002,-0.0516255058155511,-0.755787868067703,-0.335772189671075,-0.97531784680804,1.41701766718956,0.79419853047803,-1.35272219138235,-1.13324961253829,1.01005351145648,1.4250147931501,0.587716366418711,0.790641480225755,0.347018688506089
0.15689001788024,0,-0.386272097673785,-1.01303201429879,1.3265983154971,0.240256623616103,-0.591173116673932,-1.13160793377049,0.525099049518121,0.566647530745479,0.662584187206001,0.259014490014888,-0.34364473713606,1.46382688095157,1.85426659743157,-1.44294207282401,2.6592943425762,0.04756400226619,0.925987627959535,0.527352216299914,-1.17216663361068,-1.09918567196284
0.722706607735624,0,-0.163910956736068,0.932925053950374,0.770953820805158,-0.423212448160073,0.238966519845743,0.888334466403392,-1.15664537406716,0.580785087274332,-1.8981868304936,5.04664938192134e-05,0.834727082701252,0.604086998575603,-1.55775558881832,-0.0670497932658849,0.255386236522904,0.347949952878931,0.756078799691782,0.202045534440734,0.697487916588687,0.325583275478928
0.184521026201223,0,1.16546195019875,1.11897179804218,0.545158174960211,1.0086433548207,-1.45447799438124,-1.12400054108384,-2.05739487199995,-0.936590633776952,0.484753548660926,1.16184231558585,-0.207922573811075,-0.40175875374373,1.91421826697759,0.455968210415674,-0.236507833044853,0.467441042355816,-0.689630869925056,0.00386744357494721,0.0949023892026121,0.857922339663904
0.342734911099662,1,-0.544319352621665,-0.892895523657041,0.626407794577016,0.582330196939139,1.43397995805731,1.10769222419312,-0.0654240555895075,0.282109102262848,1.31379866916605,0.0245676117851071,-0.674335557795497,0.582192828687883,-0.152148135329178,-0.382330058435855,-0.281904904901593,0.378412448607156,-1.56312007263617,-0.438889606360176,-0.619632908842673,-1.40017095592332
0.417720373209552,0,0.0583834994596872,0.943208930634555,0.458309895141006,0.119647434288857,-0.986757092672769,0.266310038392491,-2.14970679927273,1.19496668250855,0.975021761964616,0.0240938235023544,-0.600108622355917,0.740034386237454,-0.95646213504719,-0.572305231628485,-0.844343325701611,0.743369680153126,-0.664177960157019,-0.195224585709956,0.281742907002658,-0.567005435195755
0.754822072260217,1,0.33262360885001,-2.28715352045041,-0.458237969382293,0.144663709532657,1.58933164914901,-0.395753290012988,2.31387129333069,1.24466511307741,-1.21915882049829,3.11120309691737,0.402288203279366,0.376317910893989,0.737674131714533,0.317730836409779,0.526141465087893,1.11496685911493,0.0963151920574228,-0.530102742259319,-2.48022303081649,1.49722997156334
0.142597641449538,0,-0.155642534890318,-0.829414767635146,0.226939974073165,0.276300724842247,0.319463859060926,0.507625125991639,-0.696007601848802,1.38041878246904,0.763603963822919,0.0548009191043245,-0.207409149266444,1.10861433471615,0.0271744121538175,-0.702454853833766,1.2060332363366,0.744441983707356,0.0128650183276329,-1.32093137139393,0.620730365342198,0.057054540508603
0.614163404635748,0,-0.284330661799574,-0.928557924611241,1.50467588437595,-0.386373125063289,-1.02972886617478,0.386777209905475,-0.551287279814649,-0.414711934882091,-1.93552570868334,1.16628376382302,0.310547734888749,-0.398341980004781,-0.734464052948864,-1.88729187677198,0.735483925135552,-1.01029107664018,-1.39285370508154,-0.322857466808083,-0.433306862802841,-0.136045871324816
0.118501526959087,0,1.1780869965732,0.393093925514259,0.609180470956189,-1.22438899833902,0.910891997663999,1.41734725905784,-0.0333621254171957,-0.7052474749049,-0.262750897018294,1.78218176606696,0.175717096827027,-1.42545597583106,-0.47197265304549,-1.21907438730356,-0.32014987155315,-0.708592639119941,0.326819473516303,1.14337060644509,0.787116423498094,0.942321914721785
0.867610091992685,0,1.43506957231162,0.979056118294658,0.11980643627905,-0.690128993283825,-0.212395706793752,0.70357724356553,1.07786806794223,-0.0346602683192332,-1.98402783392271,-0.0310870612242919,-0.515146694891947,1.12854666373468,0.382299360674974,-1.19475527364215,-0.0482742167705388,-0.818511934229338,0.808386847112427,-1.88985393638843,0.877333767210372,0.00712980968284981
0.209551474239355,0,-1.06240838642214,-1.22577374782218,1.37912958917576,-0.500252015337885,-0.245389734916679,0.434750363001217,-0.388929799205887,0.0236401773768347,0.469109991284525,-0.516460793178283,1.17771152714468,0.924547534951062,-0.379731815862094,-0.16043667957697,0.896061775277558,0.615104383645517,-0.65114664426123,-1.721896660318,-0.411741600078197,-0.043029946860518
0.385026628777078,0,0.306557860789766,0.179805166816406,1.98921826495574,0.662142145900213,0.69070062843697,-0.128639667467876,0.137711767165889,-0.901394358811178,-0.0418506686616814,-1.1029490218287,-0.366146638763209,0.626384352245579,0.170557094830663,-0.633855163244821,1.09977650250986,1.51918552323109,-0.119929622841379,0.0678657122888364,0.249725141028574,-0.80128585678757
0.0799856969171333,1,2.02705600379976,0.559151500570031,-1.90194818212262,-1.00915721783396,1.25270948341863,0.950438194837504,1.47727489514058,1.22441382205921,-0.095966123520844,1.02646947710406,0.0769554547599924,2.20376966887589,-0.462860807042858,0.679878861627742,0.17847522548003,-0.627419793317285,0.147750529531163,0.544722168055681,0.688964009112967,-0.0762673321603714
0.478145248912402,0,0.0809993635091707,0.996005583833509,0.18858559056274,2.39885487143668,-1.45437734874431,0.189237798224729,0.655707504787526,1.12043321706759,-0.0251149886877572,-1.44175727496863,-0.477359396305447,1.01492360960263,-0.134633442567421,0.161457325417466,0.750100675065378,-0.642880040437065,0.179038703912464,-1.88518162200382,-0.12156636144345,-2.22578230246752
1.669263424799,1,1.29675556994775,-0.708421944079962,-1.20366246848664,-0.0926869504167684,-0.539428819649832,-0.918425195089281,-0.39894653756032,1.49506205917194,0.363173625810765,0.257429022521163,-0.762993297020979,0.635772172894273,-1.18954558958015,0.906753773745126,1.28182696754948,-0.362450253417325,-0.353813578045504,-0.068346817587158,0.451770317408313,-1.54249695972493
0.79868588201316,0,-0.482652525567947,0.502718643389684,1.81218653480987,0.82487849615548,-0.677375337491742,-0.095056536524582,-0.391286436308949,-0.319643555699046,-0.878749994106679,1.04776175124326,1.66593797718722,0.0322293071433554,0.25362913875273,0.316652734242645,-2.07535288233664,0.205711047852405,-0.0577446500826814,-0.688344531340943,0.402112003233157,-1.1724564024297
0.583412831985662,1,-0.953816460135553,-0.478627492484917,-0.654595628063766,1.66919588438668,-1.27783911437563,-0.360197044922095,-2.28434539533474,-0.06482771553236,-1.08508901719787,-1.50316934470259,-0.53901869606915,2.10864336859621,1.86948130904356,-0.190138387005903,-0.865744016422759,-1.1297605588002,0.122860579379221,-0.606145981186612,0.351468383836444,-0.245608751404481
0.0521298597797186,1,0.501568385364368,-0.0409774766647957,2.18853151354752,1.55851138518142,1.32898344764457,0.111792235123168,0.0317848045061167,0.0516355713585148,-0.288522470952582,-0.267580113845018,0.892588434280479,1.59617695539831,0.253625297663662,0.0275625134144651,-1.71521494228108,1.34654088789282,1.35053562554347,0.247122758855785,1.27324821657558,0.0625815928256228
0.899460433274601,0,0.164341838427956,-0.748679597841446,0.482380757411327,0.37198763387555,-0.461486108128656,-0.598761408742685,-0.0247236104916377,-0.610096871239552,-0.891731917353251,-1.56520209471055,-0.743991537004003,0.651021891473533,-1.62457941537504,-0.26102331927277,-0.62665182052179,-0.752201063902124,-0.613689308006881,0.771872836446314,0.557678739725541,1.57734460958738
0.348077480685463,0,-0.0182597111630101,-0.329930487313703,0.0185769770195301,0.882608394387359,0.489254070261376,-1.01652247843822,-1.5059978408107,-0.428108752535722,1.2605113966598,-2.43257616917672,0.897560693147816,-0.202243354000484,-1.80313076762921,2.75728487429194,0.635042054696138,-1.58116385642075,-1.02540349072302,-0.0951980739005383,1.26525811391015,2.41748164705454
0.84202112342186,1,0.408778914004396,0.704206505549981,0.391416788935288,0.826168751637934,-0.630271168854022,1.23057175744474,-0.695468400674277,0.373288865179349,0.101846456835372,-1.14411622548016,-1.69334378123209,0.741771609027891,-1.96252437993981,-0.189522345586254,-1.01781694166765,0.923451752201671,-0.111287445263776,1.08610218313689,1.63487116363003,-1.3500932486917
0.902355327792031,0,2.00171922777288,0.325471906278775,-1.74584369594497,0.70100820351679,-0.647147939320011,0.45793525663008,0.542032114895962,0.374493491007001,0.559418100150275,-0.273933665515883,0.577254046856855,-0.66642574170389,-0.300161649116642,-0.036618812998555,-0.734741650631399,0.138253279629038,-0.581507348610175,-0.230832781197026,-0.258148473370822,0.259107355453463
0.516237962102024,1,-0.733111877421952,1.18483086705245,0.303722907810786,1.53607986324167,0.567159779570619,0.766073558386913,-0.704439363676196,-0.804696384948758,0.650211826614741,-0.164934310913953,-1.37659489421169,-0.0868880772552953,1.62261097313358,0.089380890207528,0.859407483976077,0.842673213643989,1.74215057653325,0.58434731296322,0.314498512710967,0.817360010871858
0.0118613741075204,0,-1.11592010504285,0.79517401827231,0.625069616682233,0.842477360032483,2.38465628452736,-0.265711523383379,-2.24686021422456,-0.179986598936322,1.33702932691387,1.25223975461566,-0.97977402272427,-0.0124507399166332,-1.85389918353868,-0.0197125860056951,0.752081945010702,-0.388583699716626,0.314366557793932,-0.0598275329411753,-1.64594229517673,0.658292291616228
0.426343377559077,1,-0.961052324044844,-0.89462076076131,0.522021526862458,-1.61591997098662,0.323023590811513,-0.571059541328737,0.00335933870496541,-1.54035612302891,0.494157562931768,-1.29834117915758,-0.719290804884098,-0.107241226407828,1.22148660944082,1.53619212883894,0.485952810650698,1.00192748376636,-0.763012301815024,0.385362668425971,-1.03120550057524,-0.62237267236372
0.0999266131378475,1,1.3509939798086,0.973405985201601,0.167346098880432,-0.991525489635035,-1.26559377598625,-1.930937879575,-0.102207237593634,1.4341053202421,-0.846877756555411,1.3131472072515,0.156634050567843,-0.344842644491794,-0.407823081690971,0.516246156727149,-0.690316785839352,1.24520704807343,-0.434941882157821,-0.0615977543812916,0.0130266015105948,-1.34383687812112
1.40277998704271,1,-0.394994603313877,0.314624204958306,0.54107790476895,0.506481649643376,1.39732617792246,0.62349695322447,0.705420957458986,0.633273937978906,0.601614280051192,1.22253285850527,-0.0393813217772612,0.0662923885864291,0.882957803528658,0.395802086761297,0.477644679627084,-0.0142925399610397,0.66352519246987,-0.569438606198605,-1.00813100670217,-0.794226532150558
0.12697869937212,0,-1.19231644371292,0.122054814822625,-0.194943476102316,0.134429189269096,-2.44129914846835,-0.362847188823409,0.270843802533091,0.820175154358249,1.33804952445875,0.221465847042549,1.84273947939715,-0.512028834496036,0.352168798074503,-1.45652032858503,0.250696007773944,-1.26233862844403,0.737639385145215,0.0914190796479603,-1.19508696082983,0.013301039238472
1.10778348154292,1,0.176417797599477,-1.11332527493423,-0.16801969781549,-0.749364001391015,0.650644820333254,-0.0445280913752,-0.97250076734315,-1.14488433522685,-1.21175610196464,2.25441181928742,0.419731653006667,-1.04127200565247,-1.5049931131495,0.365725538126682,0.410128384396083,1.4983375959833,-1.20072565084214,-1.49878601520456,0.765011662505583,0.023593036213797
0.0929861306130966,0,0.157560555463951,1.02468122759902,0.10958064066004,0.605651658414658,1.11028033065504,-0.0598161403107058,-0.271945463752405,-0.429210805383921,-0.957335159952896,0.0220390486711612,-0.939007228488514,1.83262515336821,-0.704449033928867,-0.656798484216841,-1.03407636097847,1.38273023285016,-0.780578544880865,1.85339815796418,-0.059269373313321,-1.29794966957468
0.181402356589235,0,0.642132717206933,0.848660553954768,-0.979931898565523,1.58649048041527,0.338703481711211,0.599289803913021,0.216803220700285,-1.08235534116283,-0.386387656436542,0.413883243266153,0.0727198562844239,-0.268941481657674,-0.395263083893985,0.565614139331361,-0.445009136961428,0.178560200605952,-0.297282689581872,-1.09608906417954,0.615494857983042,0.842262359276046
0.0380234143987589,0,-0.36668729712132,1.72263201663562,-0.627499363967518,0.69463032731849,-0.448670066533051,-0.638925152366813,-0.951413349965152,2.4527625867183,-1.28428412033974,0.959933297654874,0.18560600451548,0.825393810366105,-1.1634641785153,0.688319083348006,0.232697878780398,0.690420365516953,0.111970857310862,-1.75890062669445,1.35814555689243,-1.42873867314428
1.00542918288009,1,-1.15770759930148,-0.565153517298012,-0.521263765961333,-0.780897455165702,0.523508566595358,-1.62688075738446,0.74892133871251,-0.270990557375878,1.23382799814449,-1.34558084173926,1.55091692128414,0.88364654395824,-1.28320930969519,-0.424792675040042,0.823938956611835,-1.81562249276741,-0.345532862314759,-0.200274102389258,-0.671854775825118,1.65613368422638
0.104335476873912,0,-0.296868642156621,-0.925312995099251,-0.678040681614833,0.377561918114446,-0.7292970086591,-0.951810483836722,-0.377628040321067,0.606084598193247,-0.0664354225675706,-1.42767598841154,-0.626868755088675,-1.01003893874946,-0.607542348474575,0.509737170346478,0.483735007965546,0.633846936909874,-2.14374740247851,-0.700065610186228,2.03129569260262,1.44997497640641
0.279466187900147,1,-1.78693810009257,0.148762211652968,0.910053367012874,-0.110013783091227,0.459207081438735,-1.26361355053047,0.488163779632274,-0.60528122410764,1.043305214867,-0.560872736384227,-1.88765495060015,0.261879927949706,1.68930779404441,-0.165589336084004,-0.131685825289295,1.18176940769278,2.09033038884429,0.944078432371206,-0.941836121643955,-0.518012665242703
0.472379253494239,1,0.6783401772227,-1.11316862562595,-2.99510299027943,-0.913435834038521,0.0378117370799486,-0.213843730620366,-0.477479482559365,1.26110976248207,-0.720485475200654,0.464656676659763,-0.392255305519385,1.54149249078654,0.0523154850691494,0.217243935851249,-0.628037071152711,1.13986042077784,-1.35927012587728,0.614693837569809,-1.17436466589349,0.0601689708989325
0.35284332303883,0,-0.70749515696212,0.881277787776179,1.89725805765655,0.203736299198387,2.13461852406157,-0.031664846163166,1.18273189425777,-0.617080018385239,-0.123497597257776,1.25840985788425,0.377242685670962,0.994473054227687,0.887281617466239,-0.974526169979148,0.114346588432856,0.237548160639746,-1.01900995627421,-0.36663392230383,1.67215876871262,-0.397979568580404
0.0997989522039337,1,0.34890934629397,0.13726245583651,0.760675548441982,0.0220188600665074,0.0806449232992652,0.162388953061996,1.04885644897282,-0.996159490264676,1.02888945741908,1.0919225791339,-0.0100707066705334,-0.778395852469041,-0.28598679834827,-1.26079784333047,0.269615746966165,1.28383619570448,-0.818876908244714,-0.0480694632133308,0.337534996676406,1.09052585984895
0.696132582233415,1,0.668260975976705,-0.0880773843693027,0.717986146751108,-0.843670255924305,0.354764205838731,-0.755593033298725,-0.709939556283053,1.38296024526099,-0.825773477197413,-2.07559608099911,-1.43093757847043,-0.45359860563608,1.37305220612753,-0.672966024522399,-0.383812518110676,1.68633360012853,2.29927628465772,0.49092205285289,1.13923585620927,1.48577354257311
0.189238647701506,0,0.143087029788927,0.95884866279506,0.511405751148038,-0.906138120993062,0.251244153733997,1.99493577338697,-1.14083233683371,1.93953978152715,-1.31006014250695,1.4566503998255,-2.10359915796719,-0.579235930095973,1.33252041909942,1.28781326256982,0.52492594092457,-0.213316822395332,0.306839946146081,0.143467532198551,-1.27263665140996,-0.318606309803324
0.773859849432863,1,0.796794538639531,0.113494845099203,-1.28176030084847,1.19722467606599,0.558514398907142,0.913139181887901,1.07093300773198,-1.03169670115199,1.55556201971689,-1.10877113625391,-0.0522258472939201,-1.61517516550249,-2.26626759646109,-0.16723207593566,0.196286344577106,-0.766550483234492,-1.59991035680696,-0.239572337577716,-2.48501061339662,1.83203359231824
2.25071449659477,0,-2.40223111360906,-0.908491216197208,0.806713657497222,0.641791290227367,1.7002836912016,0.711489654035451,0.449740311485523,0.0707828017471812,0.535951557383192,-0.0390138109187499,0.556720598257269,-0.258922445747744,0.364110193028864,-0.864350733429501,0.234170546741669,-0.0547414277584558,1.0572800860484,-0.777912000498047,-0.0989467802345823,0.699060394092147
0.402714621710255,1,1.59528080213779,0.210731585072843,0.519269904664384,-0.803558357507768,-1.35169392873999,1.17978114865575,-0.031303067810319,1.06079030632322,1.68399017929831,0.701351269076379,-1.18556035360959,0.294754539964592,0.409001064984094,-1.98433255043212,-0.694919270269,-0.684272472779171,-1.03265445039147,-0.685085703946352,-1.04586135851833,0.897652087640807
0.679308311263927,0,-0.340484926702145,0.31283044591251,1.67104539999695,1.41958899878053,0.345247685017556,0.447370987835865,2.07948889020745,-0.307581802389821,-1.82032332434798,-0.583570096829992,-0.035607049094539,-1.28228647740836,1.24011576856094,1.99951283516437,-0.869079446374388,-0.879471554095036,1.05555657823399,0.720007434868012,0.740985522241543,-0.283981976258382
0.889855206513428,1,1.19010144652106,1.85424450475186,-0.175293900190847,0.0357610372343732,0.254681415413411,0.390681290239953,-1.13079345060888,0.910785368678552,-0.0720051332077797,-0.0507186060334669,-0.222581837584496,0.0834350952887967,1.16311497647173,0.580328951041423,-0.0357083070697868,-1.62134408966926,-1.0749464512337,2.09564122308909,0.869621849421037,0.970256902168592
0.0106208710535835,0,-0.119090670970556,-0.182223784408139,1.9491258382975,-0.977231994337985,-1.15980328968304,-0.74005915335437,-2.2381095089932,1.56451850077335,-1.34889191457038,0.962068722265196,-0.135053876641598,-1.81659748018841,-0.938890196328456,1.2724120812671,0.46661218110045,-1.88298615411511,0.571929362758489,-0.0162878043708522,0.0395235609223363,-0.494133701771518
0.0303443478488079,0,-0.339676971961898,-2.4859821898856,-2.53138815852049,0.746863320289386,-0.374702899273723,0.619210712050782,1.08543143489941,1.65460984067679,0.911108832558163,-1.57810021175582,-0.606568928556716,-0.880757859358386,0.0380063884595621,0.011452656178367,-0.604954044240995,-1.1924145229178,-0.196529576626176,-0.732286236591039,2.40885578955424,1.27674567503221
0.447525783377153,1,-0.159901713323247,0.435210514869015,1.98663776582478,-0.0557253665068746,-0.169021838766148,-0.296454576622435,0.0382290526321475,-1.35211817409076,-0.739044018081149,-0.548893119522857,0.13990095633854,-0.0709754936556252,0.766047507479803,0.0063134524180002,0.338079354922994,-1.63457963311425,0.408134749219936,0.128316210462615,-0.520811639913426,0.275958236982089
0.144654758900948,0,0.488296698394955,0.676687513659109,-2.24293116600069,-1.01458042114401,-0.8615068688357,1.00290684763507,2.07183092355638,-1.00729403259155,-0.646279295845295,-0.305035847999168,-0.563635716185384,0.804898780352416,0.648730960448433,-0.733223685935472,1.2300171611479,-0.174074518262282,-0.677734977539634,0.442576188970989,0.500648811541884,0.613003044958419
0.143961361424298,0,-0.144874874029881,-1.73275991756331,1.13216757964278,-1.63228990465595,-0.665940119842949,-1.27900271394116,1.22171316727971,0.478767972831005,0.918615528362116,0.594110355562078,-0.928468346911686,-0.206307476997425,0.903096553062682,0.637887731262675,-0.646244724617278,-0.734125147568996,0.49554375119883,-0.702426572972105,-0.900984327405528,-0.36834371589902
0.871260368894351,0,0.0646270287396298,-0.211414689679582,-0.493266201603452,-0.135748076591087,-0.0239782433951847,-2.41539950360066,0.508022602945976,0.0161357649883902,-0.579156267128621,0.983091976873887,-0.757094120386471,0.089436319677424,-0.111495734842285,-1.61380483261684,-1.29132231666801,-1.41644616542488,-0.273903581750945,0.918370219670805,-0.426988153630371,1.30802915584147
